urls,标题,标签,简介,封面图片,标题分数,标签分数,封面图片分数,简介分数
https://www.bilibili.com/video/BV1ph411h7wV/,天降猛女张桂梅，工人阶级先锋队，如何在和平年代做革命者,知识分享官 女性 人物 历史 建党百年 张桂梅 中国共产党成立100周年 基层教育 王骁 脱贫攻坚 ,希望大家可以帮我一键三连，让更多的朋友看到张桂梅的故事。,http://i1.hdslb.com/bfs/archive/7b2e5b5b63ee240447a6874e004178ee095b2bb7.jpg,0.0,0.0,0.0,
https://www.bilibili.com/video/BV1XA411V7hm/,印度炸了，求求莫迪好好抗疫，别玩政治了,知识分享官 社会 历史 印度 奇闻 莫迪 疫情 ,期待你的一键三连~！祝大家身体快乐~,http://i1.hdslb.com/bfs/archive/4a83c496999861bc0036d79d0ee2450f5ecec47c.jpg,0.0,0.0,-0.0625,
BV15G4y1t7g9,【读报告】国际供应链怎么断了？中国该怎么办？,美国 文化 社会 世界开放报告 经济 特朗普 拜登 全球化 进博会 热点观察局 B站宝藏媒体人 ,我喜欢看榜单，我以前说过，现代国际舆论就是要多造榜单，通过榜单这种最容易看得懂的东西，来建立自己的话语体系。今天，我们就一起去到进博会这场国际研讨会，来跟大家一起读读这份报告。 一键三连，推荐给更多的朋友！一起变得更强！,http://i0.hdslb.com/bfs/archive/f59c3606226093aa1d6437fe2e88e6e6528fe94d.jpg,0.20199309249791841,0.0,-0.4375,
BV1T64y1d7df,又穷又能生，怎么就在发达以色列，混成了人上人？,知识分享官 地理 人物 历史 印度 文化 犹太人 以色列 巴以冲突 中东 ,点赞投币转发给志同道合的朋友，我们一起变得更强！,http://i1.hdslb.com/bfs/archive/177c8b49d4868a26f1b968736b8290befd37ed72.jpg,0.10163066979112657,0.0,-0.875,
BV1UT411x7Lf,中国，有262个“淄博”，等待着逆天改命,社会观察局 中国 烧烤 东北 玉门 沙茶酱 阜新 淄博 鹤岗 资源枯竭型城市 ,中国有262个“淄博”，他们有着和淄博一样的命运轨迹，却没有像淄博一样，靠着烧烤逆天改命，他们都有一个共同的标签：资源型城市。,http://i2.hdslb.com/bfs/archive/1f9dff07d8cb2d43c374e79e3b61428b1667eb32.jpg,0.09193998174078082,0.06997254341808112,-1.0,
BV1Dm4y1t7XM,金灿荣：我去中亚国家参访时，有个细节信息吓了我一跳,星海计划 中国 中亚 热点观察局 中国-中亚峰会 ,-,http://i0.hdslb.com/bfs/archive/51a121da953fe90e83184d8f70a87a5ea8570250.jpg,0.0,0.1757860783933462,-1.125,
BV1rs4y1g7Uk,马斯克亲口透露：中国人力总监帮我节省100亿，却是克扣员工福利,科技 美国 汽车 中国 现场 马斯克 记录 ,-,http://i0.hdslb.com/bfs/archive/e0db5fd8c2898422907b9a00a42359e9f668022a.jpg,0.06655924660794856,0.0845798608014702,-1.625,
BV14k4y1s7s9,自己都不要脸，中国给的面子往哪搁？韩国媒体的怨气，撒错对象了,星海计划 美国 韩国 中国 怨气 媒体 热点观察局 ,想当G8国家的韩国，用热脸换回了美日的冷屁股。韩国的亲日媒体埋怨中国，是把气撒错了地方。人得自己先要脸，别人给的面子才有地方搁。一个连看都看不着的东西，又怎么能被别人瞧得上呢？,http://i1.hdslb.com/bfs/archive/3fe40e49742793ed9bf231e3d058dfde8753e1ea.jpg,0.07397129483465995,0.0845798608014702,-1.5,
BV1xs4y1g7rS,从被垄断到走向世界之巅，中国企业40年来自主研发输出全球的逆袭爽文～～,星海计划 创业 逆袭 科技 星海 商业 自主研发 中国企业 爽文 社会洞察计划 ,"参考文献： 《国产玻璃酸钠（爱维）眼科临床使用观察》 作者：沈善德 源《中国生化药物杂志》1998年 《血清透明质酸,Ⅲ型前胶原,Ⅳ型胶原水平与 肝纤维化的关系》 作者：谢仕斌，姚集鲁，郑荣琴，谢冬英，高志良 源《中华传染病杂志》1999年 《医用透明质酸钠在临床中的应用综述》 作者：顾其胜 王文斌 吴萍 源《中国修复重建外科杂志》1998年 《让你更美的玻尿酸，背后都与他有关》 作者：三联 源《CREATIVE三联生活周刊》",http://i2.hdslb.com/bfs/archive/0ad50dd99067069770597a5b8dcdf2de5836ce98.jpg,0.061005457719230355,0.0,-1.375,0.04573052650854332
BV14k4y1s7s9,自己都不要脸，中国给的面子往哪搁？韩国媒体的怨气，撒错对象了,星海计划 美国 韩国 中国 怨气 媒体 热点观察局 ,想当G8国家的韩国，用热脸换回了美日的冷屁股。韩国的亲日媒体埋怨中国，是把气撒错了地方。人得自己先要脸，别人给的面子才有地方搁。一个连看都看不着的东西，又怎么能被别人瞧得上呢？,http://i1.hdslb.com/bfs/archive/3fe40e49742793ed9bf231e3d058dfde8753e1ea.jpg,0.07397129483465995,0.0845798608014702,-1.5,0.03906049733977851
BV1UT411x7Lf,中国，有262个“淄博”，等待着逆天改命,社会观察局 中国 烧烤 东北 玉门 沙茶酱 阜新 淄博 鹤岗 资源枯竭型城市 ,中国有262个“淄博”，他们有着和淄博一样的命运轨迹，却没有像淄博一样，靠着烧烤逆天改命，他们都有一个共同的标签：资源型城市。,http://i2.hdslb.com/bfs/archive/1f9dff07d8cb2d43c374e79e3b61428b1667eb32.jpg,0.09193998174078082,0.06997254341808112,-1.0,0.03843561392888718
BV1uQ4y1W7MH,从不敢让领导坐，到不需要人来飞，中国无人直升机有多牛？,故事档案馆 无人机 中国 旋戈 直升机研究所 王骁 无人直升机 景德镇 ,一键三连推荐给更多朋友！,http://i0.hdslb.com/bfs/archive/6d4dabc8658a02af85fe51b12941f3e682ffe157.jpg,0.0845798608014702,0.0787446034559451,0.0625,
BV1rs4y1Z7XH,【东盟十国08丨柬埔寨】世界最落后国家之一，为何房价直逼上海？,故事档案馆 越南 泰国 法国 王骁 东盟 东南亚 柬埔寨 西哈努克 洪森 ,一键三连推荐给更多朋友！  东盟十国系列回顾： 【东盟十国 01】菲律宾传送门：BV1og411d7rg 【东盟十国 02】印尼传送门：BV1QF411K7Lt 【东盟十国 03】泰国传送门：BV12g41167Gi 【东盟十国 04】马来西亚传送门：BV1xt4y1E7VC 【东盟十国 05】文莱传送门：BV1de4y1q799 【东盟十国 06】东帝汶传送门：BV1VG4y1Z7MW 【东盟十国 07】老挝传送门：BV1a3411o7vU 【东盟十国 08】柬埔寨传送门：BV1rs4y1Z7XH 【东盟十国 09】缅甸传送门：BV1Wb411f7fV 【东盟十国 10】越南传送门：BV12h411g7q9 【东盟十国 11】新加坡传送门：BV1bP41127FG 【东盟十国 12】东南亚华人传送门：BV1TM4y1q7M4 【东盟十国 13】老挝篮球队传送门：BV18W4y1X7fs,http://i0.hdslb.com/bfs/archive/6f98cc828aa03266df11135a0d5e7e22d5618910.jpg,0.0,0.0,-0.1875,
BV1fV4y1S78C,制裁第四年，研发经费却又破新高，华为到底在做什么？,东莞 华为 商业 年报 基础科学 制裁 研发 深圳 ,3月31日，华为发布年报，科研经费再创新高。从2019年开始被制裁至今，已经过了四年，华为表示已经适应了。如何适应？这个适应除了应对制裁，还带来了什么？这次我们直接去了现场，看看华为如何适应制裁？,http://i0.hdslb.com/bfs/archive/feadfb6ec67b48ea653befef9dc8fb9ad48b9c80.jpg,0.0,0.0,-0.1875,
BV1oG4115775,中国发展,中国 华夏 正能量 爱国 中国崛起 中国的力量 祖国 厉害了我的国 ,如今的中国，有宋朝的经济，汉朝的军事，元朝的版图，唐朝的文化，明朝的骨气，愿未来的祖国愈加强大!,http://i0.hdslb.com/bfs/archive/9b81bbda3958f5f1904904e7358ffe945fd5ef55.jpg,0.4494364165239822,0.0787446034559451,-0.375,
BV1tz4y1Z7wr,中国发展成就,中国 大国工程 经济 发展 ,问的人太多，统一回复。 视频自行下载，只要不商用都可以。视频源文件有版权，不能提供。,http://i1.hdslb.com/bfs/archive/dadc4bdb776a4f7556287cae208b0968a9fff0e4.jpg,0.3187840217537793,0.11521554337793123,-0.8125,
BV1sy4y1k7zs,为啥老外都来中国发展？我很诚恳的说，这跟中国的发展分不开,十一vlog营业中 VLOG 中国 歪果仁 美女 老外 发展 乌克兰 ,你们有没有发现，现在来中国的外国人，越来越多了 我也是其中一个哈哈哈 你们就不好奇，为什么这么多外国人来吗？,http://i0.hdslb.com/bfs/archive/6c58ed2464dabc92e6352695ab1f0a03cbf1a98b.jpg,0.3187840217537793,0.0787446034559451,-1.25,
BV1rY41127wf,把南京发到油管，外国网友评论：意识到中国的这些城市是多么美丽,南京 中国 城市 ,-,http://i0.hdslb.com/bfs/archive/1e68ef78629cf227d26e64f0945d9bb1cb563223.jpg,0.13627634143908643,0.3187840217537793,-1.375,
BV1e4411i7ck,2019南京招商形象片《WHY NANJING》,南京 ,https://www.xinpianchang.com/a10424663,http://i0.hdslb.com/bfs/archive/0eabba18b172893e3b88a51fdad6372d27a50e9c.jpg,0.20199309249791836,0.3032160644503863,-1.6875,
BV1yN4y1T7rg,2022南京招商宣传片,中国 南京 招商片 城市宣传片 ,https://www.xinpianchang.com/a11969021?from=UserProfile 2022南京招商宣传片,http://i2.hdslb.com/bfs/archive/1bff6aca0f5ce855e4840da85ff2cd2110fbab3b.jpg,0.26055567105626243,0.26055567105626243,-1.0625,
BV1d64y1p78R,[4K HDR]秦淮夜色十里秋，再游南京夫子庙与秦淮河 | 漫游中国 | 江苏 南京 | 云旅行 沉浸式 漫步 白噪音 CITY WALK pocket3,南京 旅游 pocket3 HDR 沉浸式 漫步 夜景 秦淮河 南京夫子庙 冬日·出行体验记 神州奇遇记 ,南京夫子庙位于南京市秦淮区秦淮河北岸贡院街、江南贡院以西，地处夫子庙秦淮风光带核心区，即南京孔庙、南京文庙、文宣王庙，为供奉祭祀孔子之地，是中国第一所国家最高学府、中国四大文庙之一。秦淮河是古老的南京文化渊源之地，而内秦淮河从东水头至西水关全长4.2公里的沿河两岸，从六朝起便是望族聚居之地，商贾云集，文人荟萃，儒学鼎盛，素有“六朝金粉”之誉。自六朝至明清，十里秦淮的繁华景象和特有的风貌，曾被历代文人所讴歌。,http://i2.hdslb.com/bfs/archive/2ae20be0007549aa9d192e6d84c489c47ae8396d.jpg,0.15349342021648793,0.13627634143908643,-0.3125,0.28372735466733245
BV1854y167TG,1929年南京街景（中国江苏南京）,历史 人文 南京 民国 街景 老视频 江苏 影像 城市 ,YouTube 1929年南京街景（中国江苏南京）,http://i0.hdslb.com/bfs/archive/88fd0a5b63d77025f87435b9fb88be830033bff0.jpg,0.28843236254753224,0.07397129483465995,-0.8125,0.2654344549617171
BV1Qi421R7TJ,“南京”,南京 中国 纪念 中国万岁 南京大屠杀 抗日战争 ,祭30万南京同胞，中国万岁！！！,http://i2.hdslb.com/bfs/archive/7190e72b5358115675ba389927be10e4b78f3deb.jpg,0.3032160644503863,0.20199309249791841,-1.6875,0.22576484600261607
BV1aG411Z7aM,【宣传片拍摄】南京江北新区盘城招商片（上）,宣传片拍摄 江北新区 招商片拍摄 ,南京江北新区盘城招商片（上）,http://i2.hdslb.com/bfs/archive/b2187e7fdb1576d5985afc32af88e3ba941f080b.jpg,0.18443191662261307,0.0,0.125,
BV1Xw411Q73b,【宣传片拍摄】南京江北新区盘城招商片（下）,宣传片拍摄 江北新区 招商片拍摄 ,南京江北新区盘城招商片（下）,http://i2.hdslb.com/bfs/archive/00e3d52823a4602c964466e3cc419e41ee948cbe.jpg,0.18443191662261307,0.0,0.0625,
BV1Qa4y1L7Dq,南京招商突破年 2009.4.13,CCTV 生活 南京 经济 民生 资讯 江苏 九月打卡挑战W3 ,中央电视台经济频道 南京招商突破年 节目 首播:CCTV-2每周一15:55 重播:CCTV-2次日15:55 23:35,http://i0.hdslb.com/bfs/archive/0328a407e8ef727e77a493df56ab9e053cd64c66.jpg,0.22576484600261607,0.0787446034559451,0.0625,
BV1ks4y1M7gu,都说中国发展的秘密藏在招商，南京是怎么做的？,中国 南京 秦淮河 夫子庙 钟山 投资 ,一键三连推荐给更多朋友！,,,,,
